3.713670000000000000e+05	2.181665510512644753e-25	1.255493426023877923e+01	1.372078589300999951e+01	8.626758133299996700e+01
3.714490000000000000e+05	1.307662619951360924e-44	1.297371992597162205e+01	1.516723409893499763e+01	4.245331429029997707e+02
3.715020000000000000e+05	4.952744446268010480e-64	9.835326243173325267e+00	7.167251388670003109e+01	2.075627650192250826e+02
3.716030000000000000e+05	4.607852899031098493e-45	5.881621621621621898e+01	1.082788948116500727e+01	5.267465899342499824e+01
3.716560000000000000e+05	3.044747146931568274e-15	9.211925866236905236e+00	7.382171413242997460e+01	2.875586044425001475e+01
3.716830000000000000e+05	1.015235027454068572e-45	1.028683937823834214e+02	5.961480833630003140e+00	5.267465899342499824e+01
3.717160000000000000e+05	2.354877004909992278e-23	2.029477611940298587e+01	1.678937031477998687e+01	3.672879329397498793e+01
3.717470000000000000e+05	2.205936100439610298e-123	1.244278489015331068e+01	7.438972228878000692e+01	5.811224398702498775e+02
3.717980000000000000e+05	8.601528933924865574e-15	2.937739463601532464e+01	1.841150653062000941e+01	1.594586569944999965e+01
3.718020000000000000e+05	1.316342706426414141e-18	7.773399014778324556e+01	7.407929039564995932e+00	1.594586569944999965e+01
3.718550000000000000e+05	3.216893369941490251e-33	1.816040462427745794e+01	1.696505832467999753e+01	7.175639564750002819e+01
3.719460000000000000e+05	2.153336469272512435e-05	2.208045862080458832e+00	2.192340538982001021e+02	5.267465899342499824e+01
3.719990000000000000e+05	1.034478267332344395e-109	2.973467889908257007e+02	5.961480833619991593e+00	1.084851889414999988e+02
3.720470000000000000e+05	2.329413895342785769e-75	1.374414893617021391e+02	4.690720637609993915e+00	1.324039874907500973e+02
3.721000000000000000e+05	2.181413258960406717e-121	2.232011751971547753e+01	2.906370800186000380e+01	5.398230956059509253e+02
3.722930000000000000e+05	2.811615837977682305e-30	1.008205128205128176e+02	7.583617049459998150e+00	2.875586044425001475e+01
3.723500000000000000e+05	8.123623459890347778e-06	5.466712422786547343e+00	4.712383851265003187e+01	1.594586569944999965e+01
3.723560000000000000e+05	3.957525682924759022e-07	7.645067698259187416e+00	2.200715498212999321e+01	1.594586569944999965e+01
3.723970000000000000e+05	3.513652998637838754e-14	1.185043988269794646e+01	1.192296166727500939e+01	3.672879329397498793e+01
3.724240000000000000e+05	2.115133458001792573e-14	1.194242424242424327e+01	2.437298736423999657e+01	2.875586044425001475e+01
3.725040000000000000e+05	3.825905140430568252e-11	8.298245614035087314e+00	2.183146697222000299e+01	2.875586044425001475e+01
3.725210000000000000e+05	3.184874160349266254e-15	1.372549019607843057e+01	1.770875449097999521e+01	2.875586044425001475e+01
3.726320000000000000e+05	2.298070114426172048e-27	2.433802816901408406e+01	1.354509788311499641e+01	5.267465899342499824e+01
3.726690000000000000e+05	7.782348580659829295e-20	2.627272727272727337e+01	1.442353793263000661e+01	2.875586044425001475e+01
3.726830000000000000e+05	3.574586599300850592e-17	3.533333333333333570e+01	6.312856853455002692e+00	2.875586044425001475e+01
3.727500000000000000e+05	1.207875300233465480e-16	8.383333333333332860e+01	6.312856853455002692e+00	1.594586569944999965e+01
3.727830000000000000e+05	4.877799419337069800e-06	2.046666666666666501e+01	1.569429812865500118e+01	7.972932849725000715e+00
3.728180000000000000e+05	1.398760100894423724e-08	inf	2.818526795230499715e+01	7.972932849725000715e+00
3.728720000000000000e+05	4.720334901069626950e-11	7.179487179487179738e+00	6.229107261161502862e+01	2.875586044425001475e+01
3.729190000000000000e+05	8.087484409547233310e-13	7.898018166804294360e+00	1.407216191281999862e+01	4.783759709825002915e+01
3.730560000000000000e+05	2.903492255255130199e-16	4.439207387456714393e+00	4.602876632654501776e+01	1.309693074769499788e+02
3.730800000000000000e+05	4.647968485047916506e-11	5.864942528735632266e+00	1.534292210884999896e+01	6.548465373847496096e+01
3.732660000000000000e+05	1.524739169889604065e-06	4.358208955223880743e+00	1.551861011876501095e+01	3.672879329397498793e+01
3.733330000000000000e+05	4.087802167959655582e-34	4.852066115702479010e+01	6.137168843524996475e+00	5.751172088874999133e+01
3.733690000000000000e+05	8.985278928257589408e-16	8.613333333333333286e+00	1.481585807910501629e+01	7.659345754249997640e+01
3.734620000000000000e+05	2.477759082914262851e-20	5.629427792915531192e+00	2.020933075635499421e+01	2.807538406810000424e+02
3.734890000000000000e+05	2.220183932892246439e-28	7.328239685362859746e+00	1.915520269690500399e+01	4.789089928369250515e+02
3.735420000000000000e+05	1.681761265225758440e-123	9.707657644176709510e+00	6.790117742535002776e+01	1.728056601141626288e+03
3.735670000000000000e+05	2.934373239482971608e-93	7.789778206364512414e+01	4.339344617799999249e+00	5.603395122752251609e+02
3.735900000000000000e+05	1.869907553416400687e-63	1.925910109960499739e+01	1.985795473654000176e+01	2.058615740789748543e+02
3.736730000000000000e+05	6.486576333233911585e-55	1.162235401459854067e+01	2.454867537415001522e+01	3.812660967727249499e+02
3.737260000000000000e+05	0.000000000000000000e+00	5.736828763599559267e+01	7.386265825902998472e+01	4.979272147688656332e+03
3.737720000000000000e+05	0.000000000000000000e+00	2.000752954108271453e+01	1.144570077814550331e+02	1.653430845467999461e+03
3.738010000000000000e+05	1.144065197526170855e-70	2.232401978087978467e+00	7.693652824358750877e+02	1.372943515712749786e+03
3.739590000000000000e+05	0.000000000000000000e+00	2.074662374125753317e+01	1.827505053536402784e+02	6.148055280253902311e+03
3.741130000000000000e+05	1.465320750792508790e-60	1.282169825859146250e+01	2.779294780580499236e+01	4.162936991259749675e+02
3.742200000000000000e+05	1.186797399202844698e-06	6.869047619047618625e+00	2.003364274643999465e+01	1.594586569944999965e+01
3.743140000000000000e+05	8.049173837935274430e-13	1.064672511603919602e+01	7.407929039569998153e+00	5.267465899342499824e+01
3.743470000000000000e+05	8.776700068753085267e-23	2.236746550472040695e+01	9.205753265295001597e+00	4.470172614369999309e+01
3.744930000000000000e+05	7.594721886733679745e-16	1.753134328358208904e+01	1.065220147124999883e+01	2.875586044425001475e+01
3.744940000000000000e+05	6.695353500006439470e-13	1.021422300263389005e+01	1.714074633457500241e+01	2.875586044425001475e+01
3.745180000000000000e+05	4.427764250513995272e-14	6.556416881998277546e+00	3.612026102161501484e+01	4.470172614369999309e+01
3.746000000000000000e+05	1.013248070930299624e-04	1.046478873239436602e+01	7.759305059375002145e+00	7.972932849725000715e+00
3.746270000000000000e+05	2.739192482270035089e-30	4.500114942528735895e+01	6.312856853444993810e+00	4.783759709825002915e+01
3.747380000000000000e+05	1.203091384956863865e-46	6.931079757005682573e+00	1.350586586846249304e+02	1.341051784314750250e+02
3.747830000000000000e+05	3.235078098556041672e-36	5.856271872265966572e+00	9.604550125113505032e+01	1.341051784312498398e+02
3.748410000000000000e+05	2.706017368219597781e-127	1.283782330143162298e+01	9.495042906489996426e+01	3.465050053460005302e+02
3.748920000000000000e+05	3.512368759517577298e-67	4.835674842686528763e+01	1.389647390290000750e+01	9.737638513725002554e+01
3.749150000000000000e+05	8.529272816492499039e-53	8.560273972602740145e+00	1.689068870804551636e+02	1.261322455817250585e+02
3.749470000000000000e+05	1.082522533320463241e-318	2.054355877616747250e+02	1.245002569696999295e+01	4.948548585355001705e+02
3.749920000000000000e+05	4.798077530042125577e-120	1.805801169590643340e+01	5.054379895423996771e+01	3.191838249157499376e+02
3.750890000000000000e+05	1.057150619863908778e-236	7.164183762448942616e+01	2.744157178600498881e+01	3.974784733989998813e+02
3.751400000000000000e+05	2.194908647809413541e-100	1.702762456333885055e+01	8.482529162339999118e+01	1.836439664704746804e+02
3.754320000000000000e+05	3.915597243955190390e-30	3.173563218390804508e+01	1.209864967716500495e+01	4.470172614369999309e+01
3.754900000000000000e+05	4.289350768561747706e-04	7.426086956521738891e+00	1.516723409894500563e+01	7.972932849725000715e+00
3.754960000000000000e+05	3.628169615056213009e-05	1.274879227053140163e+01	9.030065255409999381e+00	7.972932849725000715e+00
3.755090000000000000e+05	8.799634981615795910e-08	4.451086956521739069e+01	4.515032627690001910e+00	7.972932849725000715e+00
3.755500000000000000e+05	2.660080143317427334e-17	1.857777777777777928e+01	1.569429812866499141e+01	2.875586044425001475e+01
3.755900000000000000e+05	1.831816222002827188e-18	4.007964601769911184e+01	4.690720637604995247e+00	2.875586044425001475e+01
3.756810000000000000e+05	1.100891775403426963e-08	5.693023255813953298e+00	1.534292210883999985e+01	3.672879329397498793e+01
3.758250000000000000e+05	7.261809297173187636e-14	8.327969348659003401e+00	1.516723409893999452e+01	4.470172614369999309e+01
3.759750000000000000e+05	2.724862584145412353e-74	1.320135746606334770e+01	2.669787561972500356e+01	5.042624714004999191e+02
3.760030000000000000e+05	1.992281683571975906e-18	2.701842326264959127e+00	9.999252572232494174e+01	2.793191606671750833e+02
3.760560000000000000e+05	2.532595645945547513e-115	2.309746063991874010e+01	2.003364274644999199e+01	6.269923351012495232e+02
3.760810000000000000e+05	5.923461665446581014e-222	1.115471165077554190e+02	7.407929039564995932e+00	1.054661348958248254e+03
3.761200000000000000e+05	5.040399589096505990e-287	1.557059985833053588e+02	6.137168843540000474e+00	1.658534418289951645e+03
3.761690000000000000e+05	7.126129406532760638e-25	4.694732252475531276e+00	3.375442863949001548e+01	3.861031586672248750e+02
3.762320000000000000e+05	2.156897826494053698e-149	1.266961121534292189e+01	7.272664194622501554e+01	6.019053674632498314e+02
3.762840000000000000e+05	3.907673647315302339e-154	5.724492922807529638e+00	1.752606880605749780e+02	2.490486669308423643e+03
3.763370000000000000e+05	3.527931409585595727e-38	3.679352390151774621e+00	1.075351986452249804e+02	4.709360599861997798e+02
3.763580000000000000e+05	8.886587198558390925e-45	9.830773169482846185e+00	2.726588377609999014e+01	2.155356978691998791e+02
3.764080000000000000e+05	0.000000000000000000e+00	9.488458157415776384e+01	1.749212235439999574e+01	4.358653679866996754e+03
3.764690000000000000e+05	1.149616912955944155e-78	1.128172815533980611e+01	4.098666966910498388e+01	3.749943548640000017e+02
3.766560000000000000e+05	6.904183279906293431e-45	6.230290456431535517e+01	4.515032627699999246e+00	1.101863798821750180e+02
3.767420000000000000e+05	7.498533105831016076e-08	4.318863456985003957e+00	1.499154608902499852e+01	7.659345754249997640e+01
3.767980000000000000e+05	6.650154524195887690e-23	1.351619382375094069e+01	6.137168843534999141e+00	9.706279804197016574e+02
3.768220000000000000e+05	6.117992677091531192e-21	1.325623582766439945e+01	7.759305059375002145e+00	1.580239769804749983e+02
3.769210000000000000e+05	5.373195026582972591e-12	3.571504570295497505e+00	3.103722023752499126e+01	2.044268940651499236e+02
3.770360000000000000e+05	1.212159509947089308e-28	3.084171826625387069e+01	4.515032627699999246e+00	1.053493179869999921e+02
3.771250000000000000e+05	1.051168546697719584e-09	4.659953636627064633e+00	1.788444250090000409e+01	7.175639564750002819e+01
3.771730000000000000e+05	2.117930282279263612e-291	1.981082215743440145e+02	7.583617049464997706e+00	1.174255341704250441e+03
3.773730000000000000e+05	1.344517308280827946e-32	9.333149171270717659e+01	4.515032627699999246e+00	3.672879329397498793e+01
3.774020000000000000e+05	5.230954522201673715e-29	3.175324675324675283e+01	6.137168843540000474e+00	6.064759184315001761e+01
3.774250000000000000e+05	3.920989305962055875e-17	1.032307692307692371e+01	1.696505832469001618e+01	4.470172614369999309e+01
3.774500000000000000e+05	8.588076473417100018e-28	2.479247501469723858e+01	9.205753265314996270e+00	5.267465899342499824e+01
3.774730000000000000e+05	7.759808133766980148e-10	5.335047129391602638e+00	1.893857056031999875e+01	4.470172614369999309e+01
3.776550000000000000e+05	2.742985229832196129e-14	3.428782051282051491e+00	1.200671125952749492e+02	8.940345228749995954e+01
3.776780000000000000e+05	3.922499668329410394e-37	9.341725675321269406e+00	4.151373369885497766e+01	1.309693074769499788e+02
3.777450000000000000e+05	1.983745867746033998e-38	8.167377701934016798e+00	2.437298736425001522e+01	4.743384418675006486e+02
3.778540000000000000e+05	3.179380760289915914e-16	1.093264248704663189e+01	1.876288255044499920e+01	3.672879329397498793e+01
3.779340000000000000e+05	8.350180974460497095e-17	1.048196114708603233e+01	2.327791517813500377e+01	3.672879329397498793e+01
3.780120000000000000e+05	1.179986110184764505e-06	2.479876160990712286e+00	4.475800613052497567e+01	8.940345228765001195e+01
3.780830000000000000e+05	1.608527005883477205e-10	4.477370892018779358e+00	3.086153222760000858e+01	5.267465899342499824e+01
3.781940000000000000e+05	7.667954582067156981e-11	3.071294010273451836e+00	2.976646004150001090e+01	5.825571198846248535e+02
3.782890000000000000e+05	2.021687277616657454e-20	8.380257801899592351e+00	1.245002569700000450e+01	1.628610388757499265e+02
3.783890000000000000e+05	1.066821396735501283e-92	6.134491017964072057e+01	6.137168843529996920e+00	3.621843601189751212e+02
3.784570000000000000e+05	2.188811558114461578e-09	2.801706740471660240e+00	4.782659055227496481e+01	1.133222508367499586e+02
3.784910000000000000e+05	4.041548385033970595e-69	2.366165749144472485e+01	1.100357749104999527e+01	5.709152942259250949e+02
3.785480000000000000e+05	1.920372055624786365e-19	7.221047356552242391e+00	1.372078589301499996e+01	3.049391501569745060e+02
3.785730000000000000e+05	1.805932988847565563e-14	4.677820677820677453e+00	2.130440294247500077e+01	1.882145174387246698e+02
3.786950000000000000e+05	1.393629378425174969e-29	2.995666666666666700e+01	9.205753265325009593e+00	5.751172088874999133e+01
3.787180000000000000e+05	2.722369663175446588e-05	3.145855643606767948e+00	2.906370800184998870e+01	3.672879329397498793e+01
3.787610000000000000e+05	9.168919486173497969e-11	1.025030978934324644e+01	6.137168843524996475e+00	4.470172614369999309e+01
3.789300000000000000e+05	6.719904670834459448e-05	2.934514224369296986e+00	4.655583035615001819e+01	2.875586044425001475e+01
3.789360000000000000e+05	2.602197749202974963e-07	4.272370766488413629e+00	3.322736460972497241e+01	2.875586044425001475e+01
3.789380000000000000e+05	4.511627447631905986e-18	2.634666666666666757e+01	7.407929039540003480e+00	2.875586044425001475e+01
3.789640000000000000e+05	2.122604243267395480e-05	3.144413145539906029e+00	7.583617049459995485e+01	2.875586044425001475e+01
3.789900000000000000e+05	5.586065994099811373e-44	4.147197640117994411e+01	1.280140171679499872e+01	6.862052469300000723e+01
3.790610000000000000e+05	1.763551868377771253e-19	1.745104333868378887e+01	1.481585807912999186e+01	3.672879329397498793e+01
3.793850000000000000e+05	2.426841118392028388e-04	8.087603305785123098e+00	1.100357749106000504e+01	7.972932849725000715e+00
3.793920000000000000e+05	1.853566592800456956e-04	8.667272727272727906e+00	1.047651346132500372e+01	7.972932849725000715e+00
3.793940000000000000e+05	4.071871781826053583e-06	2.236818181818181728e+01	4.515032627699999246e+00	7.972932849725000715e+00
3.794150000000000000e+05	2.117886798670187927e-31	4.443636363636363740e+01	9.030065255409999381e+00	4.783759709825002915e+01
3.794650000000000000e+05	8.436484273092004926e-18	2.385567010309278402e+01	4.515032627699999246e+00	5.267465899342499824e+01
3.795110000000000000e+05	1.722692512029298713e-10	7.366760563380281290e+00	2.564374756027001467e+01	2.875586044425001475e+01
3.796100000000000000e+05	2.830141739476257042e-18	2.433185840707964687e+01	4.515032627690001910e+00	5.267465899342499824e+01
3.796310000000000000e+05	1.022692079888477806e-42	2.141788321167883069e+01	2.095302692265002165e+01	9.737638513749993763e+01
3.796980000000000000e+05	5.193730335696333002e-10	2.604817127564674539e+00	5.992524022942999551e+01	1.469151731765000477e+02
